time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.3814,1491.54463596108,0.332923527135551,0.0166461763567776,7.80970945139432,156.194189027886,8.47358691014317,0,1500,1494.140625,5.859375,8.47358691014317,8.43723794506749,517.070239816164,0,8.47358691014317,0.706132242511931,8.47358691014317,0,41.7962086464024,27206,102,1494.140625,2.59598903891992,1491.54463596108,1494.140625
0.38145,1491.54953243831,0.33287518265804,0.016643759132902,7.80973508928914,156.194701785783,8.47358691014317,0,1500,1494.140625,5.859375,8.47358691014317,8.43723794506749,517.070239816164,0,8.47358691014317,0.706132242511931,8.47358691014317,0,41.8040183686779,27206,102,1494.140625,2.59109256168972,1491.54953243831,1494.140625
0.3815,1491.55441733821,0.332828571530746,0.0166414285765373,7.80976066656522,156.195213331304,8.47358691014317,0,1500,1494.140625,5.859375,8.47358691014317,8.43723794506749,517.070239816164,0,8.47358691014317,0.706132242511931,8.47358691014317,0,41.8118281165608,27206,102,1494.140625,2.58620766178842,1491.55441733821,1494.140625
0.38155,1491.55929106516,0.332783610669147,0.0166391805334574,7.80978618533985,156.195723706797,8.47358691014317,0,1500,1494.140625,5.859375,8.47358691014317,8.43723794506749,517.070239816164,0,8.47358691014317,0.706132242511931,8.47358691014317,0,41.8196378899915,27206,102,1494.140625,2.58133393483968,1491.55929106516,1494.140625
0.3816,1491.56415400416,0.332740220990424,0.0166370110495212,7.8098116476289,156.196232952578,8.47358691014317,0,1500,1494.140625,5.859375,8.47358691014317,8.43723794506749,517.070239816164,0,8.47358691014317,0.706132242511931,8.47358691014317,0,41.8274476889126,27206,102,1494.140625,2.57647099584051,1491.56415400416,1494.140625
0.38165,1491.56900652177,0.332698327220714,0.0166349163610357,7.80983705535171,156.196741107034,8.47358691014317,0,1500,1494.140625,5.859375,8.47358691014317,8.43723794506749,517.070239816164,0,8.47358691014317,0.706132242511931,8.47358691014317,0,41.8352575132686,27206,102,1494.140625,2.57161847822704,1491.56900652177,1494.140625
0.3817,1491.57384896701,0.332657857711636,0.0166328928855818,7.80986241033569,156.197248206714,8.47358691014317,0,1500,1494.140625,5.859375,8.47358691014317,8.43723794506749,517.070239816164,0,8.47358691014317,0.706132242511931,8.47358691014317,0,41.8430673630058,27206,102,1494.140625,2.56677603298817,1491.57384896701,1494.140625
0.38175,1491.57868167218,0.332618744265669,0.0166309372132834,7.80988771432079,156.197754286416,8.47358691014317,0,1500,1494.140625,5.859375,8.47358691014317,8.43723794506749,517.070239816164,0,8.47358691014317,0.706132242511931,8.47358691014317,0,41.8508772380723,27206,102,1494.140625,2.56194332781865,1491.57868167218,1494.140625
0.3818,1491.58350495368,0.332580921969922,0.0166290460984961,7.80991296896368,156.198259379274,8.47358691014317,0,1500,1494.140625,5.859375,8.47358691014317,8.43723794506749,517.070239816164,0,8.47358691014317,0.706132242511931,8.47358691014317,0,41.858687138418,27206,102,1494.140625,2.5571200463155,1491.58350495368,1494.140625
0.38185,1491.58831911279,0.332544329037931,0.0166272164518966,7.80993817584181,156.198763516836,8.47358691014317,0,1500,1494.140625,5.859375,8.47358691014317,8.43723794506749,517.070239816164,0,8.47358691014317,0.706132242511931,8.47358691014317,0,41.8664970639943,27206,102,1494.140625,2.55230588721156,1491.58831911279,1494.140625
0.3819,1491.59312443635,0.33250890665906,0.016625445332953,7.80996333645716,156.199266729143,8.47358691014317,0,1500,1494.140625,5.859375,8.47358691014317,8.43723794506749,517.070239816164,0,8.47358691014317,0.706132242511931,8.47358691014317,0,41.8743070147542,27206,102,1494.140625,2.54750056364696,1491.59312443635,1494.140625
0.38195,1491.59792119753,0.332474598855164,0.0166237299427582,7.80998845223992,156.199769044798,8.47358691014317,0,1500,1494.140625,5.859375,8.47358691014317,8.43723794506749,517.070239816164,0,8.47358691014317,0.706132242511931,8.47358691014317,0,41.8821169906522,27206,102,1494.140625,2.54270380247408,1491.59792119753,1494.140625
0.382,1491.6027096564,0.332441352344158,0.0166220676172079,7.81001352455196,156.200270491039,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.8899269916442,27307,101,1479.4921875,-12.1105221564007,1491.6027096564,1479.4921875
0.38205,1491.6077582279,0.334637174464389,0.0167318587232194,7.81003995881052,156.20079917621,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.8977370181573,27307,101,1479.4921875,-12.1155707278995,1491.6077582279,1479.4921875
0.3821,1491.61331777813,0.336725227302157,0.0168362613651078,7.81006906854745,156.201381370949,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.9055470724536,27307,101,1479.4921875,-12.1211302781289,1491.61331777813,1479.4921875
0.38215,1491.61936317904,0.338710703215835,0.0169355351607917,7.81010072219262,156.202014443852,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.9133571571423,27307,101,1479.4921875,-12.1271756790441,1491.61936317904,1479.4921875
0.3822,1491.62587051331,0.340598544459293,0.0170299272229647,7.81013479451516,156.202695890303,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.9211672747041,27307,101,1479.4921875,-12.1336830133102,1491.62587051331,1479.4921875
0.38225,1491.63281701599,0.342393455228839,0.017119672761442,7.81017116631812,156.203423326362,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.9289774274977,27307,101,1479.4921875,-12.1406295159861,1491.63281701599,1479.4921875
0.3823,1491.64018101901,0.344099913129886,0.0172049956564943,7.81020972414781,156.204194482956,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.9367876177654,27307,101,1479.4921875,-12.1479935190148,1491.64018101901,1479.4921875
0.38235,1491.64794189839,0.345722180091299,0.017286109004565,7.81025036001719,156.205007200344,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.9445978476387,27307,101,1479.4921875,-12.1557543983902,1491.64794189839,1479.4921875
0.3824,1491.65608002387,0.347264312754021,0.0173632156377011,7.81029297114255,156.205859422851,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.9524081191438,27307,101,1479.4921875,-12.1638925238667,1491.65608002387,1479.4921875
0.38245,1491.66457671109,0.348730172359307,0.0174365086179654,7.81033745969283,156.206749193857,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.9602184342067,27307,101,1479.4921875,-12.1723892110922,1491.66457671109,1479.4921875
0.3825,1491.67341417605,0.350123434160662,0.0175061717080331,7.81038373255112,156.207674651022,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.9680287946579,27307,101,1479.4921875,-12.1812266760462,1491.67341417605,1479.4921875
0.38255,1491.68257549167,0.351447596382429,0.0175723798191214,7.81043170108757,156.208634021751,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.975839202237,27307,101,1479.4921875,-12.1903879916729,1491.68257549167,1479.4921875
0.3826,1491.6920445466,0.352705988746867,0.0176352994373433,7.81048128094324,156.209625618865,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.9836496585971,27307,101,1479.4921875,-12.1998570466023,1491.6920445466,1479.4921875
0.38265,1491.70180600586,0.353901780590493,0.0176950890295247,7.8105323918244,156.210647836488,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.9914601653092,27307,101,1479.4921875,-12.2096185058617,1491.70180600586,1479.4921875
0.3827,1491.71184527348,0.355037988589487,0.0177518994294743,7.81058495730672,156.211699146134,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,41.9992707238656,27307,101,1479.4921875,-12.2196577734769,1491.71184527348,1479.4921875
0.38275,1491.72214845688,0.356117484112972,0.0178058742056486,7.81063890464884,156.212778092977,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,42.0070813356844,27307,101,1479.4921875,-12.2299609568768,1491.72214845688,1479.4921875
0.3828,1491.73270233301,0.357143000222119,0.0178571500111059,7.81069416461507,156.213883292301,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,42.0148920021124,27307,101,1479.4921875,-12.2405148330122,1491.73270233301,1479.4921875
0.38285,1491.74349431611,0.358117138332103,0.0179058569166052,7.81075067130641,156.215013426128,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,42.0227027244292,27307,101,1479.4921875,-12.2513068161056,1491.74349431611,1479.4921875
0.3829,1491.75451242695,0.35904237455319,0.0179521187276595,7.81080836199991,156.216167239998,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,42.0305135038497,27307,101,1479.4921875,-12.262324926955,1491.75451242695,1479.4921875
0.38295,1491.76574526372,0.359921065726366,0.0179960532863183,7.81086717699566,156.217343539913,8.56495633260765,0,1500,1479.4921875,20.5078125,8.56495633260765,8.43773495484277,-2010.51438348653,0,8.56495633260765,0.713746361050637,8.56495633260765,0,42.0383243415279,27307,101,1479.4921875,-12.2735577637177,1491.76574526372,1479.4921875
0.383,1491.7771819741,0.360755455168265,0.0180377727584133,7.81092705947118,156.218541189424,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.0461352385595,27409,102,1494.140625,2.36344302590169,1491.7771819741,1494.140625
0.38305,1491.78855062584,0.359374158569807,0.0179687079284903,7.81098658559248,156.21973171185,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.0539461955261,27409,102,1494.140625,2.35207437416443,1491.78855062584,1494.140625
0.3831,1491.79959689227,0.358058797960178,0.0179029398980089,7.81104442370827,156.220888474165,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.061757211168,27409,102,1494.140625,2.34102810773197,1491.79959689227,1494.140625
0.38315,1491.81033614801,0.356806197767983,0.0178403098883992,7.81110065431985,156.222013086397,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.0695682838378,27409,102,1494.140625,2.33028885198951,1491.81033614801,1494.140625
0.3832,1491.82078302722,0.355613335381275,0.0177806667690638,7.8111553540515,156.22310708103,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.0773794119664,27409,102,1494.140625,2.31984197277598,1491.82078302722,1494.140625
0.38325,1491.83095145928,0.354477333779865,0.0177238666889933,7.81120859583726,156.224171916745,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.0851905940599,27409,102,1494.140625,2.30967354071709,1491.83095145928,1494.140625
0.3833,1491.84085470272,0.353395454522514,0.0176697727261257,7.81126044909865,156.225208981973,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.0930018286953,27409,102,1494.140625,2.29977029727866,1491.84085470272,1494.140625
0.38335,1491.85050537755,0.352365091071914,0.0176182545535957,7.81131097991386,156.226219598277,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.1008131145173,27409,102,1494.140625,2.29011962245409,1491.85050537755,1494.140625
0.3834,1491.85991549599,0.351383762441186,0.0175691881220593,7.81136025117884,156.227205023577,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.1086244502353,27409,102,1494.140625,2.28070950400684,1491.85991549599,1494.140625
0.38345,1491.8690964918,0.350449107146418,0.0175224553573209,7.81140832276048,156.22816645521,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.1164358346198,27409,102,1494.140625,2.27152850819721,1491.8690964918,1494.140625
0.3835,1491.87805924808,0.349558877450492,0.0174779438725246,7.81145525164263,156.229105032853,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.1242472665,27409,102,1494.140625,2.26256575191633,1491.87805924808,1494.140625
0.38355,1491.88681412384,0.348710933884167,0.0174355466942084,7.81150109206487,156.230021841297,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.1320587447603,27409,102,1494.140625,2.25381087616461,1491.88681412384,1494.140625
0.3836,1491.89537097919,0.347903240031075,0.0173951620015538,7.81154589565476,156.230917913095,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.1398702683385,27409,102,1494.140625,2.24525402080553,1491.89537097919,1494.140625
0.38365,1491.90373919946,0.347133857563911,0.0173566928781956,7.81158971155362,156.231794231072,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.1476818362224,27409,102,1494.140625,2.23688580053818,1491.90373919946,1494.140625
0.3837,1491.91192771798,0.346400941519713,0.0173200470759856,7.8116325865363,156.232651730726,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.155493447448,27409,102,1494.140625,2.22869728202363,1491.91192771798,1494.140625
0.38375,1491.91994503788,0.345702735802724,0.0172851367901362,7.81167456512516,156.233491302503,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.1633051010967,27409,102,1494.140625,2.22067996211786,1491.91994503788,1494.140625
0.3838,1491.92779925285,0.345037568903872,0.0172518784451936,7.81171568969858,156.234313793972,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.1711167962936,27409,102,1494.140625,2.21282574714769,1491.92779925285,1494.140625
0.38385,1491.93549806681,0.34440384982643,0.0172201924913215,7.81175600059421,156.235120011884,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.1789285322049,27409,102,1494.140625,2.20512693318869,1491.93549806681,1494.140625
0.3839,1491.94304881271,0.343800064207926,0.0171900032103963,7.81179553620727,156.235910724145,8.47582345413191,0,1500,1494.140625,5.859375,8.47582345413191,8.43947448905623,765.977597094558,0,8.47582345413191,0.706318621177659,8.47582345413191,0,42.1867403080364,27409,102,1494.140625,2.1975761872925,1491.94304881271,1494.140625
